"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1423","","image-button-response","70","437351","0.0-69.0-0.0","A1EW0KCS15O0CJ","img_art/19.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3215","","image-button-response","71","440567","0.0-70.0-0.0","A1EW0KCS15O0CJ","img_art/19.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","72","441070","0.0-71.0","A1EW0KCS15O0CJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","4","img_art/19.jpg","7","looks like a kid's painting","Stephen,Jesse,Ian,Jorge,Elijah,Devon","Solid use of colors but wished it looked more realistic.,12,140,20","I dont like the smudge effect,-7,80,20","It looks cool but at the time looks like it was done by a talented 5 year old.,13,260,20","confused and emotional,-4,180,20","The details are amazing,36,80,20","this looks like a busy city lifestyle,24,400,20","Ian","It looks cool but at the time looks like it was done by a talented 5 year old.,13,260,20","Stephen","Solid use of colors but wished it looked more realistic.,12,140,20","Devon","this looks like a busy city lifestyle,24,400,20","2"
"24557","","survey-text","73","465631","0.0-72.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""looks like kids art.""}","","","","","","","","","","","","","","","","","","","","","","",""
"1438.8999999761581","","image-slider-response","74","467072","0.0-73.0","A1EW0KCS15O0CJ","","","","","-7","","","","","","","","","","","","","","","","","","","","","",""
"1358","","image-button-response","75","472075","0.0-74.0","A1EW0KCS15O0CJ","img_art/16.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2612","","image-button-response","76","474688","0.0-75.0","A1EW0KCS15O0CJ","img_art/16.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4782","","image-button-response","77","479472","0.0-76.0-0.0","A1EW0KCS15O0CJ","img_art/16.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"502","","image-button-response","78","479976","0.0-77.0-0.0","A1EW0KCS15O0CJ","img_art/16.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","480977","0.0-78.0","A1EW0KCS15O0CJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","5","img_art/16.jpg","-7","looks like kids art.","Stephen,Jason,Ian,Victor,Garrett,Devon","Cute but there's a lot going on.,7,140,20","The bear is a weird choice,-22,20,20","This looks like it was made by an art student filled with angst,-30,260,20","I don't know why, I just don't like it,-28,340,20","I think this picture is weird and the colors are very boring.,-50,180,20","The teddy bear looks really scared,-30,400,20","Jason","The bear is a weird choice,-22,20,20","Devon","The teddy bear looks really scared,-30,400,20","Victor","I don't know why, I just don't like it,-28,340,20","2"
