"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1402.4000000003725","","image-slider-response","82","676098","0.0-81.0","A1PIGZNLSQMGNW","","","","","18","","","","","","","","","","","","","","","","","","","","","",""
"4533","","image-button-response","83","681099","0.0-82.0","A1PIGZNLSQMGNW","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"746","","image-button-response","84","681846","0.0-83.0","A1PIGZNLSQMGNW","img_art/12.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"514","","image-button-response","85","682362","0.0-84.0-0.0","A1PIGZNLSQMGNW","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4418","","image-button-response","86","686782","0.0-85.0-0.0","A1PIGZNLSQMGNW","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","688285","0.0-86.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/12.jpg","18","This looks like a puzzle that has been put back together incorrectly","Eric,Justin,Jonathan,Shane,Evan,James","I don't like the dark black with the bright colors, but this as a whole is nice.,25,100,20","Too blocky and not interesting enough.,-15,280,20","I like all the squares and the colors but it feels too cluttered to me,20,140,20","Something you would see in a government building hallway,3,80,20","It reminds me of the documentary Paris is Burning, though I'm not sure why,11,140,20","Don't like it or despise it,1,380,20","Jonathan","I like all the squares and the colors but it feels too cluttered to me,20,140,20","Eric","I don't like the dark black with the bright colors, but this as a whole is nice.,25,100,20","Evan","It reminds me of the documentary Paris is Burning, though I'm not sure why,11,140,20","2"
"10837","","survey-text","88","699126","0.0-87.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""Chutes and ladders at a park""}","","","","","","","","","","","","","","","","","","","","","","",""
"1498.4000000003725","","image-slider-response","89","700626","0.0-88.0","A1PIGZNLSQMGNW","","","","","9","","","","","","","","","","","","","","","","","","","","","",""
"2846","","image-button-response","90","705628","0.0-89.0","A1PIGZNLSQMGNW","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"468","","image-button-response","91","706098","0.0-90.0","A1PIGZNLSQMGNW","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","","image-button-response","92","706704","0.0-91.0-0.0","A1PIGZNLSQMGNW","img_art/30.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2336","","image-button-response","93","709041","0.0-92.0-0.0","A1PIGZNLSQMGNW","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","710042","0.0-93.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","7","img_art/30.jpg","9","Chutes and ladders at a park","Eric,Devon,Jonathan,Malik,Evan,Michael","I love the colors, the style, and the uniqueness in this piece. I love everything.,50,100,20","the different roads to take in life,10,400,20","I like the softness of this but it doesn't make me feel that nice,5,140,20","I can't parse any intention or emotion,-17,40,20","I really like the broad and colorful strokes,21,140,20","It looks like a child did it. There is nothing talented or special about it.,-16,140,20","Eric","I love the colors, the style, and the uniqueness in this piece. I love everything.,50,100,20","Jonathan","I like the softness of this but it doesn't make me feel that nice,5,140,20","Evan","I really like the broad and colorful strokes,21,140,20","2"
"8960","","survey-text","95","719006","0.0-94.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""Rollercoasters flowing through time""}","","","","","","","","","","","","","","","","","","","","","","",""
"1450.2000000011176","","image-slider-response","96","720457","0.0-95.0","A1PIGZNLSQMGNW","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"3853","","image-button-response","97","725459","0.0-96.0","A1PIGZNLSQMGNW","img_art/11.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"481","","image-button-response","98","725942","0.0-97.0","A1PIGZNLSQMGNW","img_art/11.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1016","","image-button-response","99","726960","0.0-98.0-0.0","A1PIGZNLSQMGNW","img_art/11.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2330","","image-button-response","100","729292","0.0-99.0-0.0","A1PIGZNLSQMGNW","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","729794","0.0-100.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/11.jpg","26","Rollercoasters flowing through time","Eric,Tanner,Jonathan,Luis,Evan,Bryan","I don't like the gloomy color, but it reminds me of a city which I like.,35,100,20","small town, friendly. calm,35,180,20","Those vertical strokes are to die for and I love these colors !!!,50,140,20","I love the city chaos from this,50,400,20","I dislike how dark this is,-21,140,20","Rainy asian city scape.,31,400,20","Eric","I don't like the gloomy color, but it reminds me of a city which I like.,35,100,20","Luis","I love the city chaos from this,50,400,20","Bryan","Rainy asian city scape.,31,400,20","2"
"14365","","survey-text","102","744162","0.0-101.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""X marks the spot - too much chaos""}","","","","","","","","","","","","","","","","","","","","","","",""
"1710.0999999996275","","image-slider-response","103","745874","0.0-102.0","A1PIGZNLSQMGNW","","","","","-32","","","","","","","","","","","","","","","","","","","","","",""
"4478","","image-button-response","104","750875","0.0-103.0","A1PIGZNLSQMGNW","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"969","","image-button-response","105","751846","0.0-104.0","A1PIGZNLSQMGNW","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"945","","image-button-response","106","752792","0.0-105.0-0.0","A1PIGZNLSQMGNW","img_art/29.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1386","","image-button-response","107","754180","0.0-106.0-0.0","A1PIGZNLSQMGNW","img_art/29.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","754690","0.0-107.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","9","img_art/29.jpg","-32","X marks the spot - too much chaos","Eric,Spencer,Ryan,Luis,Sean,Bryan","I like that the colors are toned down even though they're everywhere.,5,100,20","Scrawled graffiti, with a red x as saying it was a mistake,-40,120,20","Once again, very modern, activists will love,27,380,20","I love the representation of a mess,50,400,20","my response to the picture is that it looks so nice and cool and the details,34,40,20","Doesn't do much for me. I like some of the colors but not much else.,-10,400,20","Spencer","Scrawled graffiti, with a red x as saying it was a mistake,-40,120,20","Luis","I love the representation of a mess,50,400,20","Bryan","Doesn't do much for me. I like some of the colors but not much else.,-10,400,20","2"
"7780","","survey-text","109","762474","0.0-108.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""The crow stands alone in the morning""}","","","","","","","","","","","","","","","","","","","","","","",""
"1366.5","","image-slider-response","110","763842","0.0-109.0","A1PIGZNLSQMGNW","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","111","768849","0.0-110.0","A1PIGZNLSQMGNW","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"253","","image-button-response","112","769104","0.0-111.0","A1PIGZNLSQMGNW","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"725","","image-button-response","113","769830","0.0-112.0-0.0","A1PIGZNLSQMGNW","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2940","","image-button-response","114","772772","0.0-113.0-0.0","A1PIGZNLSQMGNW","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
