"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","22","169646","0.0-22.0","A1VIDXC2Z3KSCJ","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2432","","image-button-response","23","172092","0.0-23.0","A1VIDXC2Z3KSCJ","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2477","","image-button-response","24","174582","0.0-24.0-0.0","A1VIDXC2Z3KSCJ","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6368","","image-button-response","25","180968","0.0-25.0-0.0","A1VIDXC2Z3KSCJ","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","182481","0.0-26.0","A1VIDXC2Z3KSCJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","-43","sloppy and ugly colors","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","Beth","This color reminds me of poo,-46,60,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","0"
"22739","","survey-text","27","205246","0.0-27.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""looks boring""}","","","","","","","","","","","","","","","","","","","","","","",""
"4580.400000002235","","image-slider-response","28","209839","0.0-28.0","A1VIDXC2Z3KSCJ","","","","","-8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","214854","0.0-29.0","A1VIDXC2Z3KSCJ","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"685","","image-button-response","30","215552","0.0-30.0","A1VIDXC2Z3KSCJ","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6978","","image-button-response","31","222558","0.0-31.0-0.0","A1VIDXC2Z3KSCJ","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2451","","image-button-response","32","225022","0.0-32.0-0.0","A1VIDXC2Z3KSCJ","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","225530","0.0-33.0","A1VIDXC2Z3KSCJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-8","looks boring","Jenna,Ashley,Beth,Dora,Kara,Katie","One of my pet peevs,-48,140,20","Idk, it is just annoying,-32,40,20","meaningless painting,-45,60,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Beth","meaningless painting,-45,60,20","Ashley","Idk, it is just annoying,-32,40,20","Jenna","One of my pet peevs,-48,140,20","0"
"20138","","survey-text","34","245697","0.0-34.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""dont like it""}","","","","","","","","","","","","","","","","","","","","","","",""
"4503.89999999851","","image-slider-response","35","250212","0.0-35.0","A1VIDXC2Z3KSCJ","","","","","-23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","255226","0.0-36.0","A1VIDXC2Z3KSCJ","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7349","","image-button-response","37","262590","0.0-37.0","A1VIDXC2Z3KSCJ","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4236","","image-button-response","38","266840","0.0-38.0-0.0","A1VIDXC2Z3KSCJ","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
