"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1821","","image-button-response","23","362667","0.0-23.0","A1PHDT66U6IK4Q","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2824","","image-button-response","24","365494","0.0-24.0-0.0","A1PHDT66U6IK4Q","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1821","","image-button-response","25","367317","0.0-25.0-0.0","A1PHDT66U6IK4Q","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","367821","0.0-26.0","A1PHDT66U6IK4Q","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","-39","I don't like at all !","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Ben","This color reminds me of poo,-46,60,20","Daniel","It looks like a murder scene.,-48,100,20","Adam","Seems like doodles,-20,20,20","0"
"35282","","survey-text","27","403109","0.0-27.0-0.0","A1PHDT66U6IK4Q","","","","{""Q0"":""looks like a grave!""}","","","","","","","","","","","","","","","","","","","","","","",""
"5800","","image-slider-response","28","408911","0.0-28.0","A1PHDT66U6IK4Q","","","","","-42","","","","","","","","","","","","","","","","","","","","","",""
"2856","","image-button-response","29","413927","0.0-29.0","A1PHDT66U6IK4Q","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"784","","image-button-response","30","414713","0.0-30.0","A1PHDT66U6IK4Q","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2895","","image-button-response","31","417611","0.0-31.0-0.0","A1PHDT66U6IK4Q","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4530","","image-button-response","32","422143","0.0-32.0-0.0","A1PHDT66U6IK4Q","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
