"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","111","654892","0.0-110.0","A3P9YXCVZEPKGG","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"131","","image-button-response","112","655024","0.0-111.0","A3P9YXCVZEPKGG","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4094","","image-button-response","113","659120","0.0-112.0-0.0","A3P9YXCVZEPKGG","img_art/25.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1910","","image-button-response","114","661032","0.0-113.0-0.0","A3P9YXCVZEPKGG","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","115","662035","0.0-114.0","A3P9YXCVZEPKGG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","10","img_art/25.jpg","8","I like the rough sketch lines.","Mason,Luis,Zachary,Dustin,Gregory,Mark","death. childish nightmare.,-29,100,20","New life, rising from your personal battles,50,400,20","I like the green color, but the combination of green and a person with a long neck reminds me of aliens,-27,400,20","Reminds me of ancient civilization art. I like the aqua color; soothing to me.,1,20,20","Cool color scheme and appears to be a statue of some type of revered god,40,220,20","Looks like Burning Man, dont care for the colors.,-5,80,20","Luis","New life, rising from your personal battles,50,400,20","Mark","Looks like Burning Man, dont care for the colors.,-5,80,20","Dustin","Reminds me of ancient civilization art. I like the aqua color; soothing to me.,1,20,20","2"
"3560","","survey-text","116","665599","0.0-115.0-0.0","A3P9YXCVZEPKGG","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"9607","","survey-text","117","675208","0.0-116.0-0.0","A3P9YXCVZEPKGG","","","","{""Q0"":""The color dynamics are wonderful""}","","","","","","","","","","","","","","","","","","","","","","",""
"1366.800000000745","","image-slider-response","118","676576","0.0-117.0","A3P9YXCVZEPKGG","","","","","40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","119","681580","0.0-118.0","A3P9YXCVZEPKGG","img_art/13.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"747","","image-button-response","120","682329","0.0-119.0","A3P9YXCVZEPKGG","img_art/13.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"6686","","image-button-response","121","689016","0.0-120.0-0.0","A3P9YXCVZEPKGG","img_art/13.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"735","","image-button-response","122","689752","0.0-121.0-0.0","A3P9YXCVZEPKGG","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","123","690253","0.0-122.0","A3P9YXCVZEPKGG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","11","img_art/13.jpg","40","The color dynamics are wonderful","Michael,Luis,Garrett,Dustin,Dakota,Mark","I don't car for it but it does seem organized and like it took considereably more skill that others.,9,140,20","I love the edgy nature,50,400,20","It looks like someone splattered a bunch of different colors to make a picture; I think its ugly.,-40,180,20","Cool and calming colors. I like splatter art.,10,20,20","water on my shower curtain - I feel refreshed, renewed,9,280,20","Raindrops on a window. Makes me feel like traveling.,31,80,20","Mark","Raindrops on a window. Makes me feel like traveling.,31,80,20","Luis","I love the edgy nature,50,400,20","Michael","I don't car for it but it does seem organized and like it took considereably more skill that others.,9,140,20","2"
"12369","","survey-text","124","702625","0.0-123.0-0.0","A3P9YXCVZEPKGG","","","","{""Q0"":""a mix of a sunset and a skyline to me.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2454.2999999988824","","image-slider-response","125","705080","0.0-124.0","A3P9YXCVZEPKGG","","","","","12","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","126","710082","0.0-125.0","A3P9YXCVZEPKGG","img_art/22.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1589","","image-button-response","127","711673","0.0-126.0","A3P9YXCVZEPKGG","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2752","","image-button-response","128","714425","0.0-127.0-0.0","A3P9YXCVZEPKGG","img_art/22.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
