"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","53","1171455","0.0-53.0","AAC9DJ81ZXUE7","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"439","","image-button-response","54","1171895","0.0-54.0","AAC9DJ81ZXUE7","img_art/8.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5447","","image-button-response","55","1177344","0.0-55.0-0.0","AAC9DJ81ZXUE7","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1233","","image-button-response","56","1178578","0.0-56.0-0.0","AAC9DJ81ZXUE7","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","1180080","0.0-57.0","AAC9DJ81ZXUE7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","2","img_art/8.jpg","37","cool, it's futuristic and interesting","Mariah,Jennifer,Breanna,Michelle,Rebecca,Cynthia","Clean and stark. The colors are pleasant.,15,140,20","Not my favorite but has an interesting concept,32,380,20","Makes me feel nice,23,380,20","I appreciate the complexity of this piece but it's too cubist for me,3,280,20","gives off inception vibes <3,50,100,20","New power in the community,22,320,20","Jennifer","Not my favorite but has an interesting concept,32,380,20","Mariah","Clean and stark. The colors are pleasant.,15,140,20","Cynthia","New power in the community,22,320,20","0"
"3533","","survey-text","58","1183617","0.0-58.0-0.0","AAC9DJ81ZXUE7","","","","{""Q0"":""It's a mess""}","","","","","","","","","","","","","","","","","","","","","","",""
"2731.9000000059605","","image-slider-response","59","1186350","0.0-59.0","AAC9DJ81ZXUE7","","","","","-25","","","","","","","","","","","","","","","","","","","","","",""
"4444","","image-button-response","60","1191353","0.0-60.0","AAC9DJ81ZXUE7","img_art/22.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"355","","image-button-response","61","1191710","0.0-61.0","AAC9DJ81ZXUE7","img_art/22.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1104","","image-button-response","62","1192816","0.0-62.0-0.0","AAC9DJ81ZXUE7","img_art/22.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"598","","image-button-response","63","1193416","0.0-63.0-0.0","AAC9DJ81ZXUE7","img_art/22.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","1194432","0.0-64.0","AAC9DJ81ZXUE7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","3","img_art/22.jpg","-25","It's a mess","Mariah,Jennifer,Briana,Cheyenne,Emma,Cynthia","The colors are pleasant, the shapes are inviting.,21,140,20","Colors are subdued yet vibrant,30,380,20","Bright colors feel warm,22,400,20","Didn't illicit any reaction,1,200,20","Love the use of color,50,60,20","A key to the unknown,15,320,20","Cheyenne","Didn't illicit any reaction,1,200,20","Cynthia","A key to the unknown,15,320,20","Emma","Love the use of color,50,60,20","0"
"91773","","survey-text","65","1286208","0.0-65.0-0.0","AAC9DJ81ZXUE7","","","","{""Q0"":""it's awe inspiring""}","","","","","","","","","","","","","","","","","","","","","","",""
"4658.899999991059","","image-slider-response","66","1290869","0.0-66.0","AAC9DJ81ZXUE7","","","","","46","","","","","","","","","","","","","","","","","","","","","",""
