"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","28","205232","0.0-26.0","A2JC5V4UKJ2CEC","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","29","Good one","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Erika","I like the sophisticated brushwork,40,100,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","Allison","looks like a lot of things going on in the mist,20,20,20","2"
"12279","","survey-text","29","217515","0.0-27.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""Well one""}","","","","","","","","","","","","","","","","","","","","","","",""
"3026","","image-slider-response","30","220542","0.0-28.0","A2JC5V4UKJ2CEC","","","","","12","","","","","","","","","","","","","","","","","","","","","",""
"2033","","image-button-response","31","225548","0.0-29.0","A2JC5V4UKJ2CEC","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1282","","image-button-response","32","226832","0.0-30.0","A2JC5V4UKJ2CEC","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1598","","image-button-response","33","228435","0.0-31.0-0.0","A2JC5V4UKJ2CEC","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1092","","image-button-response","34","229530","0.0-32.0-0.0","A2JC5V4UKJ2CEC","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","35","231032","0.0-33.0","A2JC5V4UKJ2CEC","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","12","Well one","Allison,Jenna,Kara,Dora,Erika,Katie","I don't have strong feelings about this,10,20,20","One of my pet peevs,-48,140,20","I like the blocks of color arrangements,30,160,20","looks too angry,-50,80,20","I would never be able to compose a sophisticated pallete like this,48,100,20","too much color!,-28,180,20","Allison","I don't have strong feelings about this,10,20,20","Dora","looks too angry,-50,80,20","Jenna","One of my pet peevs,-48,140,20","2"
"9542","","survey-text","36","240580","0.0-34.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""Nice one""}","","","","","","","","","","","","","","","","","","","","","","",""
"6888","","image-slider-response","37","247471","0.0-35.0","A2JC5V4UKJ2CEC","","","","","44","","","","","","","","","","","","","","","","","","","","","",""
